TractFIPS,final_income_mobility_composite,final_health_composite,income_mobility_pct,health_pct
48201453100,0.2458715596330275,0.8477477477477477,24.587155963302752,84.77477477477477
48201453201,0.1146788990825688,0.7216216216216216,11.46788990825688,72.16216216216216
48201453202,0.5954128440366973,0.7734234234234234,59.54128440366973,77.34234234234233
48201453300,0.1743119266055046,0.6378378378378379,17.431192660550458,63.78378378378379
48201453401,0.4220183486238532,0.7202702702702702,42.20183486238532,72.02702702702702
48201453403,0.128440366972477,0.9252252252252252,12.844036697247699,92.52252252252252
48201453404,0.1009174311926605,0.90990990990991,10.09174311926605,90.99099099099101
48201453405,0.3522935779816514,0.581981981981982,35.22935779816514,58.198198198198206
48201453501,0.2247706422018348,0.6873873873873874,22.47706422018348,68.73873873873873
48201453502,0.6706422018348623,0.8225225225225226,67.06422018348623,82.25225225225226
48201453601,0.1871559633027523,0.927927927927928,18.71559633027523,92.7927927927928
48201453603,0.0660550458715596,0.9657657657657658,6.605504587155959,96.57657657657658
48201453604,0.591743119266055,0.668918918918919,59.174311926605505,66.8918918918919
48201453701,0.3045871559633027,0.8333333333333334,30.458715596330272,83.33333333333334
48201453702,0.5724770642201835,0.9126126126126126,57.247706422018354,91.26126126126127
48201453800,0.2541284403669724,0.6085585585585586,25.41284403669724,60.85585585585586
48201453901,0.5605504587155963,0.5954954954954955,56.05504587155963,59.54954954954955
48201453902,0.5972477064220183,0.9684684684684683,59.72477064220183,96.84684684684683
48201454000,0.5165137614678899,0.7022522522522523,51.651376146788984,70.22522522522523
48201454100,0.363302752293578,0.722972972972973,36.3302752293578,72.2972972972973
48201454200,0.4394495412844036,0.5734234234234235,43.94495412844036,57.34234234234235
48201454302,0.773394495412844,0.5342342342342342,77.3394495412844,53.42342342342342
48201454303,0.7247706422018348,0.7968468468468468,72.47706422018348,79.68468468468468
48201454304,0.5642201834862385,0.4765765765765766,56.42201834862385,47.65765765765766
48201454305,0.4045871559633027,0.259009009009009,40.45871559633027,25.900900900900897
48201454400,0.6568807339449542,0.013063063063063,65.68807339449542,1.3063063063063
48201454502,0.9330275229357798,0.1288288288288288,93.30275229357798,12.882882882882878
48201454503,0.7954128440366972,0.3648648648648648,79.54128440366972,36.48648648648648
48201454504,0.7605504587155963,0.1842342342342342,76.05504587155963,18.423423423423422
48201454505,0.979816513761468,0.1432432432432432,97.9816513761468,14.32432432432432
48201454600,0.2,0.3801801801801802,20.0,38.01801801801802
48201454700,0.9743119266055046,0.3333333333333333,97.43119266055047,33.33333333333333
48201454801,0.5577981651376147,0.2743243243243243,55.779816513761475,27.432432432432428
48201454802,0.9009174311926604,0.3486486486486486,90.09174311926604,34.864864864864856
48201454901,0.8779816513761468,0.3225225225225225,87.79816513761467,32.25225225225225
48201454902,0.6770642201834862,0.1918918918918919,67.70642201834862,19.18918918918919
48201455000,0.9192660550458716,0.5941441441441442,91.92660550458716,59.414414414414416
48201455102,0.9211009174311928,0.2945945945945946,92.11009174311928,29.45945945945946
48201455103,0.9284403669724772,0.4297297297297297,92.84403669724772,42.972972972972975
48201455104,0.826605504587156,0.1932432432432432,82.6605504587156,19.324324324324323
48201455200,0.6431192660550459,0.3788288288288288,64.31192660550458,37.88288288288288
48201455300,0.3688073394495413,0.2063063063063063,36.88073394495413,20.63063063063063
48201510100,0.881651376146789,0.0261261261261261,88.1651376146789,2.61261261261261
48201510201,0.7027522935779816,0.0054054054054054,70.27522935779817,0.54054054054054
48201510202,0.636697247706422,0.0189189189189189,63.6697247706422,1.8918918918918899
48201510301,0.6678899082568808,0.0531531531531531,66.78899082568807,5.31531531531531
48201510302,0.9018348623853212,0.1117117117117117,90.18348623853211,11.171171171171169
48201510400,0.7119266055045872,0.0567567567567567,71.19266055045873,5.67567567567567
48201510500,0.8990825688073395,0.018018018018018,89.90825688073394,1.8018018018018
48201510601,0.7678899082568807,0.0036036036036036,76.78899082568807,0.36036036036036
48201510602,0.8550458715596331,0.0072072072072072,85.5045871559633,0.72072072072072
48201510701,0.8357798165137614,0.0225225225225225,83.57798165137615,2.25225225225225
48201510702,0.8660550458715597,0.0234234234234234,86.60550458715596,2.3423423423423397
48201510801,0.9522935779816514,0.0414414414414414,95.22935779816514,4.14414414414414
48201510802,,0.0972972972972973,,9.72972972972973
48201510803,0.8394495412844036,0.0675675675675675,83.94495412844036,6.75675675675675
48201510901,0.9944954128440368,0.0081081081081081,99.44954128440368,0.81081081081081
48201510902,0.9376146788990826,0.0333333333333333,93.76146788990826,3.33333333333333
48201511001,0.544954128440367,0.2031531531531531,54.49541284403669,20.31531531531531
48201511003,0.3623853211009174,0.1454954954954955,36.23853211009174,14.549549549549551
48201511004,0.6018348623853211,0.1382882882882883,60.18348623853211,13.82882882882883
48201511100,0.7293577981651376,0.0207207207207207,72.93577981651376,2.07207207207207
48201511201,0.9128440366972476,0.0153153153153153,91.28440366972475,1.5315315315315299
48201511202,0.8935779816513761,0.0144144144144144,89.35779816513761,1.44144144144144
48201511301,0.9045871559633027,0.1454954954954955,90.45871559633028,14.549549549549551
48201511302,0.98348623853211,0.1418918918918918,98.34862385321101,14.18918918918918
48201511400,0.6990825688073394,0.1009009009009009,69.90825688073394,10.09009009009009
48201511501,0.9394495412844036,0.0288288288288288,93.94495412844036,2.88288288288288
48201511502,0.9926605504587156,0.1036036036036036,99.26605504587155,10.36036036036036
48201511600,0.8440366972477065,0.2063063063063063,84.40366972477065,20.63063063063063
48201520100,0.9110091743119266,0.0612612612612612,91.10091743119267,6.1261261261261195
48201520200,0.655045871559633,0.3396396396396396,65.5045871559633,33.96396396396396
48201520301,0.265137614678899,0.736936936936937,26.5137614678899,73.69369369369369
48201520302,0.4871559633027523,0.636936936936937,48.71559633027523,63.693693693693696
48201520400,0.1880733944954128,0.8972972972972973,18.80733944954128,89.72972972972974
48201520501,0.1137614678899082,0.8171171171171171,11.37614678899082,81.71171171171171
48201520502,0.2788990825688073,0.6711711711711712,27.88990825688073,67.11711711711712
48201520601,0.1614678899082569,0.7810810810810811,16.14678899082569,78.10810810810811
48201520603,0.028440366972477,0.3594594594594594,2.8440366972477,35.94594594594594
48201520604,0.5587155963302752,0.6346846846846846,55.87155963302752,63.468468468468465
48201520700,0.8541284403669724,0.1328828828828828,85.41284403669724,13.28828828828828
48201521000,0.1238532110091743,0.5603603603603604,12.38532110091743,56.03603603603604
48201521100,0.2357798165137614,0.8729729729729729,23.577981651376138,87.29729729729729
48201521201,0.3587155963302752,0.4486486486486487,35.87155963302752,44.86486486486487
48201521202,0.3834862385321101,0.522972972972973,38.34862385321101,52.2972972972973
48201521300,0.2155963302752293,0.6504504504504505,21.559633027522928,65.04504504504504
48201521401,0.2532110091743119,0.6486486486486487,25.32110091743119,64.86486486486487
48201521402,0.1990825688073394,0.9036036036036036,19.90825688073394,90.36036036036036
48201521501,0.1293577981651376,0.8013513513513514,12.93577981651376,80.13513513513514
48201521502,0.8,0.5108108108108108,80.0,51.08108108108108
48201521600,0.7467889908256881,0.6572072072072072,74.6788990825688,65.72072072072072
48201521701,0.1522935779816513,0.7801801801801802,15.22935779816513,78.01801801801803
48201521702,0.0871559633027523,0.6243243243243243,8.715596330275229,62.43243243243243
48201521800,0.5761467889908257,0.6918918918918919,57.61467889908257,69.1891891891892
48201521900,0.5486238532110091,0.5355855855855856,54.862385321100916,53.55855855855856
48201522001,0.5220183486238532,0.6882882882882883,52.20183486238532,68.82882882882882
48201522002,0.8981651376146789,0.7171171171171171,89.81651376146789,71.71171171171171
48201522101,0.3137614678899083,0.6954954954954955,31.376146788990827,69.54954954954955
48201522102,0.5871559633027523,0.6594594594594595,58.71559633027523,65.94594594594595
48201522201,0.4256880733944954,0.6346846846846846,42.568807339449535,63.468468468468465
48201522202,0.2880733944954128,0.8274774774774775,28.80733944954128,82.74774774774775
48201522301,0.1495412844036697,0.5063063063063064,14.95412844036697,50.630630630630634
48201522302,0.4743119266055046,0.5423423423423424,47.43119266055046,54.234234234234236
48201522401,0.2944954128440367,0.4941441441441441,29.44954128440367,49.41441441441441
48201522402,0.3935779816513761,0.6603603603603604,39.35779816513761,66.03603603603604
48201522500,,0.2234234234234234,,22.342342342342338
48201530101,0.3311926605504587,0.5306306306306307,33.11926605504587,53.06306306306306
48201530102,0.4862385321100917,0.4626126126126126,48.62385321100917,46.26126126126126
48201530200,0.6752293577981652,0.2306306306306306,67.52293577981652,23.063063063063062
48201530300,0.5770642201834862,0.4351351351351351,57.706422018348626,43.51351351351351
48201530400,0.4972477064220184,0.7252252252252253,49.72477064220184,72.52252252252252
48201530501,0.1192660550458715,0.7202702702702702,11.92660550458715,72.02702702702702
48201530502,0.336697247706422,0.8824324324324324,33.6697247706422,88.24324324324324
48201530600,0.2926605504587156,0.7045045045045045,29.266055045871557,70.45045045045045
48201530701,0.0853211009174312,0.9936936936936936,8.53211009174312,99.36936936936937
48201530702,0.1348623853211009,0.8783783783783784,13.48623853211009,87.83783783783784
48201530800,0.3155963302752294,0.8990990990990991,31.55963302752294,89.90990990990991
48201530900,0.5798165137614679,0.6306306306306306,57.98165137614679,63.06306306306306
48201531000,0.9871559633027523,0.1085585585585585,98.71559633027523,10.85585585585585
48201531100,0.7458715596330275,0.1396396396396396,74.58715596330275,13.96396396396396
48201531200,0.6284403669724771,0.227027027027027,62.84403669724771,22.7027027027027
48201531300,0.2899082568807339,0.5306306306306307,28.99082568807339,53.06306306306306
48201531400,0.6302752293577981,0.4333333333333333,63.027522935779814,43.33333333333333
48201531500,0.4706422018348624,0.6472972972972973,47.06422018348624,64.72972972972974
48201531600,0.9889908256880734,0.1454954954954955,98.89908256880734,14.549549549549551
48201531700,0.9963302752293578,0.0882882882882882,99.63302752293578,8.82882882882882
48201531800,0.2871559633027523,0.9828828828828828,28.71559633027523,98.28828828828829
48201531900,0.0633027522935779,0.918918918918919,6.33027522935779,91.8918918918919
48201532003,0.3091743119266055,0.7297297297297297,30.91743119266055,72.97297297297297
48201532004,0.1155963302752293,0.9081081081081082,11.55963302752293,90.81081081081082
48201532101,0.2412844036697247,0.527027027027027,24.12844036697247,52.702702702702695
48201532102,0.1394495412844036,0.4626126126126126,13.94495412844036,46.26126126126126
48201532200,0.163302752293578,0.7684684684684685,16.3302752293578,76.84684684684684
48201532301,0.2009174311926605,0.1157657657657657,20.091743119266052,11.576576576576569
48201532302,0.4027522935779816,0.7126126126126127,40.27522935779816,71.26126126126127
48201532400,0.6651376146788991,0.5995495495495495,66.5137614678899,59.95495495495496
48201532502,0.7009174311926606,0.8603603603603603,70.09174311926606,86.03603603603604
48201532503,0.8871559633027523,0.4378378378378378,88.71559633027523,43.78378378378378
48201532504,0.5559633027522936,0.4725225225225225,55.596330275229356,47.252252252252255
48201532600,0.6032110091743119,0.7792792792792793,60.321100917431195,77.92792792792793
48201532700,0.3440366972477064,0.7355855855855856,34.403669724770644,73.55855855855856
48201532800,0.4697247706422018,0.5171171171171172,46.97247706422018,51.711711711711715
48201532900,0.1431192660550458,0.9414414414414416,14.31192660550458,94.14414414414416
48201533000,0.110091743119266,0.9018018018018018,11.0091743119266,90.18018018018019
48201533100,0.3128440366972477,0.7022522522522523,31.28440366972477,70.22522522522523
48201533200,0.0908256880733945,0.9747747747747748,9.08256880733945,97.47747747747748
48201533301,0.1477064220183486,0.9436936936936936,14.77064220183486,94.36936936936937
48201533302,0.5339449541284403,0.9734234234234236,53.39449541284404,97.34234234234236
48201533401,0.1642201834862385,0.836036036036036,16.42201834862385,83.6036036036036
48201533402,0.2853211009174312,0.5328828828828829,28.532110091743117,53.288288288288285
48201533500,0.6128440366972477,0.7400900900900901,61.284403669724774,74.009009009009
48201533600,0.1853211009174312,0.8063063063063063,18.53211009174312,80.63063063063063
48201533701,0.2743119266055046,0.8878378378378379,27.431192660550458,88.78378378378379
48201533702,0.6211009174311927,0.8945945945945946,62.11009174311927,89.45945945945945
48201533802,0.3706422018348624,0.731081081081081,37.06422018348624,73.1081081081081
48201533803,0.5513761467889908,0.3900900900900901,55.137614678899084,39.00900900900901
48201533804,0.5064220183486239,0.3585585585585585,50.64220183486239,35.85585585585585
48201533902,0.1412844036697247,0.8306306306306306,14.12844036697247,83.06306306306305
48201533903,0.3715596330275229,0.7252252252252253,37.15596330275229,72.52252252252252
48201533904,0.3192660550458716,0.668918918918919,31.926605504587158,66.8918918918919
48201534001,0.7238532110091743,0.5157657657657657,72.38532110091744,51.57657657657657
48201534002,0.518348623853211,0.7981981981981981,51.8348623853211,79.81981981981981
48201534003,0.7339449541284404,0.4189189189189189,73.39449541284404,41.891891891891895
48201534101,0.8926605504587156,0.4882882882882883,89.26605504587157,48.82882882882883
48201534102,0.7568807339449541,0.4990990990990991,75.68807339449542,49.90990990990991
48201534201,0.7330275229357798,0.5756756756756757,73.30275229357798,57.567567567567565
48201534203,0.3651376146788991,0.6788288288288288,36.51376146788991,67.88288288288288
48201534204,0.763302752293578,0.4081081081081081,76.3302752293578,40.81081081081081
48201534205,0.6412844036697247,0.5135135135135135,64.12844036697247,51.35135135135135
48201540101,0.9990825688073396,0.3045045045045045,99.90825688073396,30.45045045045045
48201540102,0.7623853211009174,0.6126126126126126,76.23853211009174,61.261261261261254
48201540200,0.3871559633027523,0.5783783783783784,38.71559633027523,57.83783783783784
48201540502,0.7055045871559633,0.3342342342342342,70.55045871559633,33.42342342342342
48201540503,0.1440366972477064,0.4905405405405405,14.40366972477064,49.05405405405405
48201540504,0.2477064220183486,0.422972972972973,24.77064220183486,42.2972972972973
48201540601,0.6577981651376147,0.5121621621621621,65.77981651376147,51.21621621621622
48201540602,0.8880733944954129,0.4166666666666667,88.80733944954129,41.66666666666667
48201540700,0.710091743119266,0.7157657657657658,71.0091743119266,71.57657657657658
48201540800,0.7,0.3774774774774774,70.0,37.74774774774774
48201540901,0.8954128440366973,0.2743243243243243,89.54128440366974,27.432432432432428
48201540903,0.2963302752293578,0.0945945945945946,29.63302752293578,9.45945945945946
48201540904,0.8908256880733945,0.5774774774774775,89.08256880733944,57.747747747747745
48201541004,0.791743119266055,0.2031531531531531,79.1743119266055,20.31531531531531
48201541005,0.7981651376146789,0.1518018018018018,79.81651376146789,15.18018018018018
48201541006,0.9155963302752294,0.29009009009009,91.55963302752293,29.009009009009002
48201541007,0.9495412844036696,0.2337837837837837,94.95412844036696,23.37837837837837
48201541008,0.9614678899082568,0.1342342342342342,96.14678899082568,13.423423423423419
48201541009,0.6697247706422018,0.1581081081081081,66.97247706422019,15.81081081081081
48201541100,0.828440366972477,0.5355855855855856,82.8440366972477,53.55855855855856
48201541203,0.8376146788990826,0.5036036036036036,83.76146788990826,50.36036036036036
48201541204,0.6743119266055045,0.3878378378378378,67.43119266055045,38.78378378378378
48201541205,0.8036697247706422,0.1842342342342342,80.36697247706422,18.423423423423422
48201541206,0.9256880733944954,0.3923423423423423,92.56880733944955,39.23423423423423
48201541207,0.9853211009174312,0.2247747747747747,98.53211009174312,22.47747747747747
48201541301,0.7197247706422019,0.2554054054054054,71.97247706422019,25.54054054054054
48201541302,0.7908256880733945,0.4725225225225225,79.08256880733944,47.252252252252255
48201541401,0.4266055045871559,0.4166666666666667,42.66055045871559,41.66666666666667
48201541402,0.7412844036697248,0.7400900900900901,74.12844036697248,74.009009009009
48201541403,0.5807339449541284,0.3031531531531531,58.07339449541284,30.31531531531531
48201541404,0.8073394495412844,0.3981981981981982,80.73394495412845,39.81981981981982
48201541500,0.7385321100917431,0.4054054054054054,73.85321100917432,40.54054054054054
48201541603,0.5853211009174312,0.6288288288288288,58.532110091743114,62.88288288288288
48201541604,0.7596330275229358,0.4243243243243243,75.96330275229359,42.432432432432435
48201541701,0.8889908256880734,0.3738738738738739,88.89908256880734,37.38738738738739
48201541702,0.3018348623853211,0.0927927927927927,30.183486238532108,9.27927927927927
48201541703,0.6440366972477064,0.2481981981981982,64.40366972477064,24.81981981981982
48201541801,0.5119266055045871,0.3513513513513513,51.19266055045871,35.13513513513513
48201541802,0.3055045871559633,0.054054054054054,30.550458715596328,5.4054054054054
48201541901,0.5678899082568807,0.4256756756756756,56.78899082568807,42.56756756756756
48201541902,0.6724770642201835,0.390990990990991,67.24770642201835,39.0990990990991
48201542001,0.7559633027522936,0.3635135135135135,75.59633027522936,36.351351351351354
48201542002,0.963302752293578,0.2576576576576576,96.3302752293578,25.765765765765757
48201542003,0.8752293577981651,0.2918918918918919,87.5229357798165,29.18918918918919
48201542004,0.5100917431192661,0.6324324324324324,51.00917431192661,63.24324324324324
48201542103,0.8862385321100917,0.1765765765765765,88.62385321100918,17.657657657657648
48201542104,0.7761467889908257,0.2612612612612612,77.61467889908256,26.12612612612612
48201542105,0.8155963302752294,0.2337837837837837,81.55963302752293,23.37837837837837
48201542106,0.6394495412844037,0.2954954954954955,63.944954128440365,29.549549549549546
48201542107,0.8669724770642202,0.2774774774774775,86.69724770642202,27.74774774774775
48201542108,0.5302752293577981,0.2261261261261261,53.027522935779814,22.612612612612608
48201542201,0.673394495412844,0.1725225225225225,67.3394495412844,17.25225225225225
48201542202,0.3321100917431193,0.1963963963963964,33.211009174311926,19.63963963963964
48201542203,0.618348623853211,0.3211711711711711,61.8348623853211,32.11711711711711
48201542302,0.3174311926605505,0.4441441441441441,31.743119266055047,44.41441441441441
48201542303,0.9321100917431192,0.4513513513513513,93.21100917431193,45.13513513513513
48201542304,0.8366972477064221,0.2445945945945946,83.6697247706422,24.45945945945946
48201542305,0.8504587155963302,0.1157657657657657,85.04587155963303,11.576576576576569
48201542401,0.1752293577981651,0.5797297297297297,17.52293577981651,57.97297297297297
48201542402,0.6293577981651376,0.2810810810810811,62.93577981651376,28.10810810810811
48201542500,0.4596330275229358,0.2882882882882883,45.96330275229358,28.82882882882883
48201542600,0.7990825688073394,0.2963963963963964,79.90825688073394,29.639639639639643
48201542700,0.8211009174311926,0.563963963963964,82.11009174311926,56.3963963963964
48201542800,0.8275229357798165,0.2743243243243243,82.75229357798165,27.432432432432428
48201542901,0.9339449541284404,0.2193693693693693,93.39449541284404,21.93693693693693
48201542902,0.7110091743119266,0.1504504504504504,71.10091743119266,15.045045045045041
48201543004,0.9917431192660552,0.0603603603603603,99.17431192660551,6.03603603603603
48201543005,0.5541284403669725,0.3,55.41284403669725,30.0
48201543006,0.6110091743119266,0.1648648648648648,61.100917431192656,16.48648648648648
48201543007,0.7660550458715596,0.0959459459459459,76.60550458715596,9.59459459459459
48201543008,0.5403669724770642,0.1265765765765766,54.03669724770642,12.657657657657658
48201543009,0.5623853211009174,0.3981981981981982,56.23853211009175,39.81981981981982
48201543010,0.8192660550458716,0.2855855855855856,81.92660550458716,28.558558558558563
48201543011,0.9036697247706422,0.1675675675675675,90.36697247706422,16.75675675675675
48201543100,0.5651376146788991,0.4648648648648649,56.513761467889914,46.48648648648649
48201543201,0.4844036697247706,0.1126126126126126,48.44036697247706,11.26126126126126
48201543202,0.5293577981651376,0.2135135135135135,52.93577981651376,21.35135135135135
48201550101,0.136697247706422,0.8698198198198198,13.6697247706422,86.98198198198199
48201550102,0.1651376146788991,0.2828828828828829,16.51376146788991,28.28828828828829
48201550201,0.0779816513761468,0.340990990990991,7.79816513761468,34.0990990990991
48201550202,0.0972477064220183,0.745945945945946,9.724770642201829,74.5945945945946
48201550303,0.1045871559633027,0.2396396396396396,10.45871559633027,23.96396396396396
48201550304,0.1055045871559633,0.4018018018018018,10.55045871559633,40.18018018018018
48201550305,0.7871559633027523,0.6945945945945946,78.71559633027523,69.45945945945947
48201550306,0.744954128440367,0.1945945945945946,74.49541284403671,19.45945945945946
48201550307,0.2596330275229357,0.3612612612612612,25.963302752293572,36.12612612612612
48201550308,0.0394495412844036,0.4639639639639639,3.94495412844036,46.39639639639639
48201550403,0.0752293577981651,0.5486486486486486,7.52293577981651,54.864864864864856
48201550404,0.8688073394495412,0.5504504504504505,86.88073394495413,55.04504504504505
48201550405,0.2055045871559633,0.5027027027027027,20.550458715596328,50.27027027027027
48201550406,0.1036697247706422,0.4666666666666667,10.36697247706422,46.666666666666664
48201550407,0.4834862385321101,0.4549549549549549,48.34862385321101,45.49549549549549
48201550500,0.4807339449541284,0.5207207207207207,48.07339449541284,52.072072072072075
48201550601,0.7431192660550459,0.6135135135135135,74.31192660550458,61.35135135135135
48201550602,0.7302752293577982,0.7477477477477478,73.02752293577981,74.77477477477478
48201550603,0.481651376146789,0.7828828828828829,48.1651376146789,78.28828828828829
48201550700,0.5963302752293578,0.5328828828828829,59.63302752293578,53.288288288288285
48201550800,0.7422018348623853,0.4256756756756756,74.22018348623854,42.56756756756756
48201550901,0.3339449541284404,0.7567567567567568,33.39449541284404,75.67567567567568
48201550902,0.7311926605504587,0.3612612612612612,73.11926605504587,36.12612612612612
48201551000,0.5880733944954128,0.6981981981981982,58.80733944954129,69.81981981981981
48201551101,,0.6585585585585586,,65.85585585585586
48201551102,0.355045871559633,0.6013513513513513,35.5045871559633,60.13513513513513
48201551201,0.1807339449541284,0.7612612612612613,18.07339449541284,76.12612612612612
48201551202,0.4486238532110091,0.4941441441441441,44.86238532110091,49.41441441441441
48201551300,0.8018348623853211,0.3315315315315315,80.18348623853211,33.15315315315315
48201551400,0.8238532110091743,0.3108108108108108,82.38532110091742,31.08108108108108
48201551501,0.446788990825688,0.5684684684684684,44.678899082568805,56.846846846846844
48201551502,0.7036697247706422,0.5887387387387387,70.36697247706421,58.87387387387387
48201551601,0.7174311926605504,0.5846846846846847,71.74311926605505,58.46846846846847
48201551602,0.6192660550458715,0.6198198198198198,61.92660550458715,61.98198198198198
48201551702,0.8587155963302753,0.3810810810810811,85.87155963302753,38.108108108108105
48201551703,0.5440366972477064,0.35,54.403669724770644,35.0
48201551704,0.6229357798165137,0.3635135135135135,62.293577981651374,36.351351351351354
48201551705,0.536697247706422,0.2193693693693693,53.669724770642205,21.93693693693693
48201551800,0.9119266055045872,0.554954954954955,91.19266055045871,55.4954954954955
48201551901,0.4688073394495413,0.1265765765765766,46.88073394495413,12.657657657657658
48201551902,0.3880733944954128,0.136036036036036,38.80733944954128,13.6036036036036
48201552002,0.3807339449541284,0.3891891891891892,38.073394495412835,38.91891891891892
48201552003,0.3825688073394495,0.3864864864864865,38.256880733944946,38.648648648648646
48201552004,0.4669724770642202,0.581081081081081,46.69724770642202,58.108108108108105
48201552101,0.8201834862385321,0.2445945945945946,82.01834862385321,24.45945945945946
48201552102,0.6844036697247706,0.5846846846846847,68.44036697247707,58.46846846846847
48201552103,0.6981651376146789,0.4963963963963964,69.81651376146789,49.63963963963964
48201552200,0.8559633027522936,0.3144144144144144,85.59633027522936,31.44144144144144
48201552301,0.7963302752293578,0.5477477477477477,79.63302752293579,54.77477477477477
48201552303,0.3201834862385321,0.0747747747747747,32.01834862385321,7.47747747747747
48201552304,0.8724770642201835,0.5432432432432432,87.24770642201834,54.32432432432432
48201552401,0.4642201834862385,0.6067567567567568,46.42201834862385,60.67567567567568
48201552402,0.5073394495412844,0.6036036036036037,50.73394495412844,60.36036036036037
48201552501,0.3073394495412844,0.8234234234234235,30.73394495412844,82.34234234234235
48201552502,0.7926605504587156,0.281981981981982,79.26605504587157,28.1981981981982
48201552602,0.5467889908256881,0.368018018018018,54.67889908256881,36.8018018018018
48201552603,0.2798165137614679,0.7693693693693694,27.981651376146786,76.93693693693695
48201552604,0.7229357798165138,0.6067567567567568,72.29357798165138,60.67567567567568
48201552701,0.344954128440367,0.7387387387387387,34.4954128440367,73.87387387387388
48201552702,0.6779816513761467,0.4126126126126126,67.79816513761467,41.26126126126126
48201552801,0.8642201834862385,0.7756756756756756,86.42201834862385,77.56756756756756
48201552802,0.6119266055045871,0.6702702702702703,61.19266055045871,67.02702702702703
48201552901,0.5431192660550459,0.4459459459459459,54.31192660550459,44.59459459459459
48201552902,0.4954128440366973,0.763063063063063,49.54128440366973,76.30630630630631
48201553001,0.7770642201834862,0.481981981981982,77.70642201834862,48.1981981981982
48201553002,0.8403669724770643,0.7621621621621621,84.03669724770643,76.21621621621621
48201553101,0.8899082568807339,0.2288288288288288,88.9908256880734,22.88288288288288
48201553102,0.4422018348623853,0.522972972972973,44.220183486238525,52.2972972972973
48201553201,0.7788990825688074,0.6387387387387388,77.88990825688073,63.873873873873876
48201553202,0.3660550458715596,0.5072072072072072,36.60550458715596,50.72072072072073
48201553300,0.3779816513761468,0.2603603603603603,37.79816513761468,26.03603603603603
48201553401,0.7706422018348624,0.4783783783783784,77.06422018348624,47.83783783783784
48201553403,0.5321100917431193,0.4567567567567567,53.21100917431193,45.67567567567567
48201553404,0.8522935779816514,0.527927927927928,85.22935779816514,52.792792792792795
48201553405,0.936697247706422,0.4027027027027027,93.6697247706422,40.27027027027027
48201553500,0.7275229357798165,0.3261261261261261,72.75229357798165,32.612612612612615
48201553601,0.7944954128440367,0.4752252252252252,79.44954128440367,47.52252252252252
48201553602,0.2321100917431192,0.2405405405405405,23.21100917431192,24.05405405405405
48201553700,0.3119266055045872,0.5441441441441441,31.19266055045872,54.414414414414416
48201553801,0.7825688073394496,0.259009009009009,78.25688073394495,25.900900900900897
48201553803,0.863302752293578,0.2373873873873873,86.3302752293578,23.73873873873873
48201553804,0.3577981651376147,0.1873873873873874,35.77981651376147,18.73873873873874
48201553901,0.7862385321100918,0.3842342342342342,78.62385321100918,38.42342342342342
48201554001,0.6541284403669725,0.4702702702702703,65.41284403669725,47.02702702702703
48201554002,0.8293577981651377,0.3567567567567568,82.93577981651377,35.67567567567568
48201554103,0.920183486238532,0.263963963963964,92.0183486238532,26.396396396396398
48201554104,0.8733944954128441,0.5995495495495495,87.33944954128441,59.95495495495496
48201554201,0.3761467889908257,0.1756756756756756,37.61467889908257,17.56756756756756
48201554202,0.8110091743119267,0.2846846846846846,81.10091743119267,28.468468468468462
48201554301,0.9422018348623852,0.3747747747747748,94.22018348623851,37.47747747747748
48201554302,0.906422018348624,0.2518018018018018,90.6422018348624,25.18018018018018
48201554404,0.8302752293577982,0.1747747747747747,83.02752293577981,17.47747747747747
48201554405,0.8697247706422019,0.1252252252252252,86.97247706422019,12.52252252252252
48201554406,0.9440366972477064,0.0666666666666666,94.40366972477065,6.66666666666666
48201554407,0.9293577981651376,0.2918918918918919,92.93577981651376,29.18918918918919
48201554408,0.926605504587156,0.1819819819819819,92.66055045871559,18.19819819819819
48201554409,0.9761467889908256,0.0891891891891892,97.61467889908256,8.91891891891892
48201554410,0.7541284403669725,0.3072072072072072,75.41284403669725,30.720720720720717
48201554501,0.9091743119266056,0.1328828828828828,90.91743119266056,13.28828828828828
48201554502,0.8477064220183487,0.2675675675675675,84.77064220183486,26.75675675675675
48201554600,0.9678899082568808,0.5581081081081081,96.78899082568807,55.81081081081081
48201554701,0.8495412844036697,0.3963963963963964,84.95412844036697,39.63963963963964
48201554702,0.9412844036697248,0.3657657657657657,94.12844036697248,36.57657657657657
48201554803,0.9669724770642202,0.1536036036036036,96.69724770642202,15.360360360360358
48201554804,0.9605504587155964,0.1774774774774774,96.05504587155964,17.74774774774774
48201554805,0.9073394495412844,0.1481981981981982,90.73394495412845,14.819819819819822
48201554806,0.9311926605504588,0.063063063063063,93.11926605504588,6.3063063063063005
48201554807,0.6972477064220184,0.5306306306306307,69.72477064220183,53.06306306306306
48201554808,0.9715596330275228,0.3247747747747748,97.15596330275228,32.47747747747748
48201554809,0.6220183486238532,0.1864864864864865,62.20183486238532,18.64864864864865
48201554902,0.9275229357798164,0.1666666666666666,92.75229357798163,16.66666666666666
48201554904,0.9302752293577982,0.0981981981981982,93.02752293577981,9.81981981981982
48201554905,0.6009174311926605,0.254054054054054,60.09174311926605,25.4054054054054
48201554906,0.8770642201834863,0.2684684684684684,87.70642201834863,26.846846846846837
48201554907,0.8577981651376146,0.2445945945945946,85.77981651376146,24.45945945945946
48201554908,0.6073394495412844,0.1603603603603603,60.73394495412844,16.03603603603603
